"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Cameroon","CMR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","15.5238300918347","15.8210248282327","18.0577598731363","17.5737264296344","18.7764505008254","16.2413783657028","10.3448218244218","15.3976789792922","29.1616415244011","16.5464324458015","16.68991094937","21.1374512410221","15.9821354468728","14.6777157301429","19.2909709439545","18.1825034183534","16.0682780803694","12.6270246223795","15.6990556091525","","10.8457518412687","","","","12.7114450502902","15.4957399718153","","18.9987210575751","14.2875729401885","","","","","27.5148773049419","25.188904339777","30.5505060974241","","","9.09996521141502","21.2501760148118","10.0196413536693","9.68051935150224","12.0379827343308","19.290155665895","16.5905438257573","14.2718468569948","30.7985406454581","26.565057188273","14.7953602817362","31.555748181794","15.6763127595097","15.9228370254169","14.3110602342916","16.8644190448722","",
"Congo, Dem. Rep.","COD","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","44.0370815122014","","","4.5547779982742","","","","","3.23968651004988","","3.41198932007063","4.44313399825675","2.76354113167586","3.36891406220573","5.12865076674778","4.45008769286242","7.84603663008189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","39.4973277596725","34.3206312170293","41.0441886250069","39.1841083213346","45.8291416974856","36.1383373123171","42.6619309551488","","52.2570156746503","44.6500984729657","42.3472047059665","30.349508068604","18.6130693570671","8.56715002212953","6.1064719173561","13.644748045574","8.41043156551273","3.72256446427422","2.49038202861788","","","2.10414696001533","2.99379203038478","1.67776503638745","6.78569013335919","","","","","","","1.8477055624789","12.4813254226471","8.31735925469271","","","","","","","","","","","","2.8939266251034","1.89619416626255","1.3994356975266","1.29806265753111","0.658166537583297","0.777750066761765","0.92531514417478","0.93534582269646","","",
"Colombia","COL","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","4.13043897264834","3.0962123264814","2.39080726337378","2.88987936326353","1.61453360490147","4.18472839746345","6.87442533836719","7.52463238119582","6.18648713171144","5.92492714440236","7.9413488740506","5.47696031218136","5.31039498250043","6.9764685842036","5.20914267351336","6.33121556430438","3.71519452926402","3.48029758979438","4.74805996838679","7.06501930506089","4.6486852958612","4.76153883809285","5.19314782282042","5.53349042546287","3.90478504363108","3.95454982027746","5.31420545916412","4.82711786901316","4.32379902355664","5.17860256732396","6.27215021432354","6.04594592709354","5.82887773864594","5.47404506906207","5.50483010739791","5.09759904238635","5.41656049508877","5.04426490100794","4.72864817943283","5.29310117829264","6.06976944741224","5.80020791267811","4.64236256616099","4.6827454212858","4.510924456065","4.38936189265847","3.52426604391322","3.60238593326768","3.50542611136659","2.49963140119466","2.42289075672312","2.64044614592652","2.87238248433792","4.12991275990817","",
"Comoros","COM","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","19.3705263622478","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00173252750546154","0.0264953722664943","0.00973649283710386","","","0.00155989640059477","0.0507848286376456","0.013888322255335","0.088086075775385","0.0337331732557028","0.068197013713989","0.0246842521038593","","0.0034193767178855","0.0807320158075772","0.533668591846153","","0.00144336986449002","","","","",
"Cabo Verde","CPV","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","2.31225425391651","0.640142752995501","1.32121330143609","","","","1.4059564943823","","","","","","","","","","","0.936658435517459","0.323742252967114","0.306947076983725","0.00392677457859685","0","0.0319044939334199","","0.000395680264344564","5.90212644060915","","0","0","0","","0.0428411456177847","0","0.000467085384401768","0.0327845955253196","0.0227097564756632","0.000224728076854221","0.00489091006789965","",
"Costa Rica","CRI","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","1.97706490212074","2.59865461453812","1.8848742896899","1.95275114239294","1.56878248765521","0.817393393153113","0.614172499231637","0.54334677775384","0.782254823197798","0.708108657114653","0.509826890696655","0.877436801478312","1.1371965017137","1.97157475816284","1.09880917030313","1.3147584940521","0.965854037648655","1.26960398402585","1.45040286237654","1.96844178984701","2.45351733071642","2.66704349279961","3.47338010314752","4.79942791961175","4.3942006850124","5.45624778021658","4.87307547301078","4.86809556145705","5.00383030209082","5.17256748883803","4.95544076470506","6.72300457345656","4.7974656747901","4.47207506264835","2.45861079899646","3.00391303909975","3.38057684245925","3.41767597444767","3.07545637564691","3.33601957084388","3.0056068701024","3.11845426720505","2.24538329582176","2.54838033213694","1.94247754750434","2.66264620710833","2.56167089683011","2.39405789349366","2.15791608280208","2.19352931530177","2.52977680156509","",
"Caribbean small states","CSS","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","0.161669276064805","0.237242451797573","0.160281641410692","0.342463285687167","0.211177787415945","0.227170190530144","0.302652343473879","0.276889891819557","0.266356334290879","0.360015083514514","0.142660617951926","0.161281915257095","0.305269995783677","0.174580496669963","0.170628850350959","0.142219300089679","0.144175824631567","0.252938052947547","0.296580537063328","0.270181814285911","0.247148446557201","0.116041071581191","0.240008797488682","0.254758064075835","0.269543585276516","0.469875570942916","0.351945745888694","0.534236813295044","0.499430533530367","0.384740609142333","0.370877835288323","0.387249608006402","0.44190463410265","0.338614031418788","0.433356659408814","0.474731946020968","0.615644243704377","0.444229705361131","0.377277738678166","0.455325979831719","0.443454752819465","","","","","","",
"Cuba","CUB","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.324467613812262","0.200618297801382","0.176646982791164","0.212578716124395","0.196608855359969","0.122642445200317","0.144000221816641","0.13349034557173","","","","","","","","","","",
"Curacao","CUW","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","12.0474915165096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","1.03747834135946","1.39214890803536","1.35847917871638","1.88321351076719","1.8293160828068","1.87192104741412","1.42838344433766","1.03804033771116","1.56218041849868","1.26198693666745","1.14479412355397","0.905742960269672","0.87728005980712","0.793109016533997","0.823875284799839","1.01119255698206","0.983634580385556","1.05436156725329","0.914365135245539","0.858821300754171","0.52375408835829","0.435758488797652","0.735722769710679","0.565836074138457","0.598360487809457","0.713329011748495","0.796258922579544","0.940861854315108","0.605252824204776","0.69633554644911","0.695452078663923","0.999490806867182","1.03867291520124","0.91271098208832","0.840431431272453","1.24608678891007","1.34512587265335","1.41576920102203","1.5050305759373","1.40802199271926","1.67074145459669","1.85503173925017","1.99868674996747","1.76952362318077","1.35892666684025","1.28086315218025","1.17926104004912",
"Czech Republic","CZE","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.27771693599789","4.84604818967735","3.71150359124059","3.16760948013254","2.82759035197905","2.30594237692089","2.56073177575577","2.40606448659495","2.02284368466229","2.20208572886648","1.92216572560806","1.55190619552013","1.43773790691913","1.32786725966297","1.30754190601984","1.21249584631769","1.35006615412963","1.40142417366453","1.41499077627919","1.44978528706465","1.50330523051425","1.37984980301754","1.31399075187645","1.30849382275219",
"Germany","DEU","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","1.68993189605676","1.75949277925864","1.70718738196813","1.80849261763233","1.82543229501981","1.73226007288357","1.68202498176831","1.63902103755345","1.45178777710444","1.53164053558756","1.44347010543197","1.60744557472405","1.4478549957385","1.27935079649567","1.38108584690798","1.26016517513308","1.23479893262569","1.28416244916302","1.24650638473637","1.27624825659822","1.14547001592644","1.21533093055743","1.30407568016439","1.29820698286584","1.19072400335835","1.16320109777925","1.17126610950576","1.12782532908337","1.10218457248665","1.12337178956939","1.09321552011038","0.970183636727934","1.05133523526555","1.11153849445333","0.9707297577987","0.944504553077555","0.915361125880637","0.886862238004208","0.892198766667729","0.856664996947707","0.895486510581871","0.799815227842065","0.773067909467341","0.836323219369922","0.847075125765066","0.813034243723139","0.784786061407142","0.768844521258569","0.807024818796429","0.885335024299707","0.797723259054027","0.793601998908867","0.777439095427183","0.728048086776872","0.715266231205868",
"Djibouti","DJI","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","6.52397345256519","","","","","","","","","","","","","","","","","","","","","","","","5.00128826969216","5.74325440263291","8.53164791345431","6.76578446132366","4.74674835106716","5.25496568867081","","","","","","","","","","","","","","","","","","0.0095508446239692","","","","","","","",
"Dominica","DMA","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","0.0818516448335806","0.0809094976390041","0.0852280739111149","0.120556932976792","0.0613888391822276","","0.130308515234132","","0.210401051940515","0.405717932387628","0.381936776175908","0.621130979921695","0.667203529795915","0.962568951430225","0.945865839484722","","0.270226423132302","0.274874096863376","0.273061338791843","0.245196614938682","0.103974994538444","","0.115497222153809","0.078488570067628","0.907613944941919","0.119867795089224","0.113361308058089","0.0652531012082546","0.0936005947720535","0.0427491868635159","0.0541467061205768","0.0302918451840464","0.0175314671248613","0.0146588382044797","","0.0350587803618334","","","","",
"Denmark","DNK","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","5.31978371599283","5.19962657247501","5.68134570125848","5.83638499022241","6.13277468808274","5.45302694638448","6.22065919724834","5.75582218337091","5.33387284645261","5.07771196913069","5.43835612285524","5.41131304700645","4.80862886564461","4.10802434633564","4.71447462143279","5.01064441007375","5.05574218744519","5.83561372588577","5.30346289700084","5.32989074218867","5.63577297518495","5.09047008997861","4.39759229108418","4.45851988815682","4.55888220173702","5.33137480789715","4.67393928354926","4.13904854511543","3.37865218492664","3.44438824839449","3.20865274355303","2.85638279328597","2.85079134788355","2.86639170527226","3.06471505781596","3.04955675873917","2.82283131661283","2.58105506701604","2.51348725988871","2.57200473308615","2.85972062511166","2.8248243133353","2.75174801415086","2.54888785917036","2.75110931052951","2.27301442656132","2.23324893974839","2.38536300658225","2.90117860293703","2.94187016438263","3.24076696899919","3.55148223915881","2.70381737822066","3.0970675831798","2.38967817585926",
